C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_21_373.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_21_373.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_21_373.jpg, 0, 1, 0, 30.18864
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_21_476.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_21_476.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_21_476.jpg, 0, 1, 0, 30.18994
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_21_578.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_21_578.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_21_578.jpg, 0, 1, 0, 30.19009
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_21_678.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_21_678.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_21_678.jpg, 0, 1, 0, 30.19014
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_21_779.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_21_779.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_21_779.jpg, -0.0654375, 1, 0, 30.1892
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_21_885.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_21_885.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_21_885.jpg, -0.4193901, 1, 0, 30.15503
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_21_987.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_21_987.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_21_987.jpg, -0.7095398, 1, 0, 30.11839
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_089.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_089.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_089.jpg, -1, 1, 0, 30.09125
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_193.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_193.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_193.jpg, -0.7224685, 1, 0, 30.17537
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_295.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_295.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_295.jpg, -0.4215769, 1, 0, 30.20527
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_401.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_401.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_401.jpg, -0.06439626, 1, 0, 30.18897
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_507.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_507.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_507.jpg, 0, 1, 0, 30.18725
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_610.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_610.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_610.jpg, 0.2895471, 1, 0, 30.16318
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_715.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_715.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_715.jpg, 0.5809065, 1, 0, 30.12629
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_823.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_823.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_823.jpg, 0.3024888, 1, 0, 30.19016
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_22_929.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_22_929.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_22_929.jpg, 0.006290425, 1, 0, 30.18585
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_033.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_033.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_033.jpg, 0, 1, 0, 30.18897
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_133.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_133.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_133.jpg, 0, 1, 0, 30.18985
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_234.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_234.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_234.jpg, 0, 1, 0, 30.18998
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_334.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_334.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_334.jpg, 0, 1, 0, 30.18998
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_441.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_441.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_441.jpg, 0, 1, 0, 30.18895
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_543.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_543.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_543.jpg, 0, 1, 0, 30.19043
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_642.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_642.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_642.jpg, 0, 1, 0, 30.18983
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_748.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_748.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_748.jpg, 0, 1, 0, 30.19077
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_851.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_851.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_851.jpg, 0, 1, 0, 30.19049
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_23_958.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_23_958.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_23_958.jpg, 0, 1, 0, 30.19049
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_066.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_066.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_066.jpg, 0, 1, 0, 30.19053
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_167.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_167.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_167.jpg, 0, 1, 0, 30.19049
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_276.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_276.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_276.jpg, -0.2992185, 1, 0, 30.16909
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_377.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_377.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_377.jpg, -0.0676794, 1, 0, 30.19148
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_481.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_481.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_481.jpg, 0, 1, 0, 30.19032
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_585.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_585.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_585.jpg, 0, 1, 0, 30.19096
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_685.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_685.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_685.jpg, 0, 1, 0, 30.1922
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_792.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_792.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_792.jpg, 0, 1, 0, 30.19028
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_894.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_894.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_894.jpg, -0.09974549, 1, 0, 30.18834
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_24_994.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_24_994.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_24_994.jpg, -0.4005354, 1, 0, 30.15716
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_096.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_096.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_096.jpg, -0.165774, 1, 0, 30.19093
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_198.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_198.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_198.jpg, 0, 1, 0, 30.18941
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_304.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_304.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_304.jpg, 0, 1, 0, 30.19025
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_408.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_408.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_408.jpg, 0, 1, 0, 30.19045
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_513.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_513.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_513.jpg, 0, 1, 0, 30.19031
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_618.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_618.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_618.jpg, 0, 1, 0, 30.19028
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_719.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_719.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_719.jpg, 0, 1, 0, 30.1903
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_821.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_821.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_821.jpg, -0.3199044, 1, 0, 30.16793
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_25_927.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_25_927.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_25_927.jpg, -0.4038425, 1, 0, 30.17349
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_033.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_033.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_033.jpg, -0.115643, 1, 0, 30.1923
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_136.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_136.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_136.jpg, 0, 1, 0, 30.18916
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_243.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_243.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_243.jpg, 0, 1, 0, 30.19024
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_349.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_349.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_349.jpg, 0, 1, 0, 30.1903
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_449.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_449.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_449.jpg, 0, 1, 0, 30.19033
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_552.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_552.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_552.jpg, 0, 1, 0, 30.19029
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_657.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_657.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_657.jpg, 0, 1, 0, 30.19029
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_762.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_762.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_762.jpg, 0, 1, 0, 30.19031
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_866.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_866.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_866.jpg, -0.2947524, 1, 0, 30.16978
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_26_967.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_26_967.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_26_967.jpg, -0.3823815, 1, 0, 30.17424
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_27_071.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_27_071.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_27_071.jpg, -0.08908075, 1, 0, 30.19182
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_27_176.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_27_176.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_27_176.jpg, 0, 1, 0, 30.18875
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_27_278.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_27_278.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_27_278.jpg, 0, 1, 0, 30.19021
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_27_383.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_27_383.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_27_383.jpg, 0, 1, 0, 30.18942
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_27_486.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_27_486.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_27_486.jpg, 0, 1, 0, 30.19033
C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\center_2021_04_11_19_37_27_586.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\left_2021_04_11_19_37_27_586.jpg, C:\Users\gentl\Desktop\Python\Self-Driving_DeepLearning\Self-Driving\Data\IMG\right_2021_04_11_19_37_27_586.jpg, 0, 1, 0, 30.19032
